0.10538086,0.5843848,9.891431,1.62501E+12
0.96758795,0.62749517,9.493857,1.62501E+12
0.9148975,0.38320315,9.81958,1.62501E+12
0.22513184,0.46463382,9.718989,1.62501E+12
0.5556446,0.7664063,9.992022,1.62501E+12
0.8813672,0.6514453,9.69504,1.62501E+12
0.57001466,0.9627979,9.134604,1.62501E+12
0.45984375,0.53169435,9.82437,1.62501E+12
0.8143067,0.852627,10.413546,1.62501E+12
-0.64186525,0.6945557,8.904683,1.62501E+12
0.7759864,0.6466553,9.73815,1.62501E+12
0.1580713,0.57959473,10.399176,1.62501E+12
0.3544629,0.24908204,9.105865,1.62501E+12
0.21555176,0.5843848,11.03625,1.62501E+12
-0.46463382,0.8334668,8.717872,1.62501E+12
0.07185059,0.5556446,9.68067,1.62501E+12
0.047900394,0.19160157,10.365645,1.62501E+12
-0.21555176,0.6227051,9.613608,1.62501E+12
-0.2682422,0.364043,10.097403,1.62501E+12
0.22992188,0.6179151,9.469908,1.62501E+12
-0.12933107,0.6514453,9.292676,1.62501E+12
0.12933107,0.28740236,9.920172,1.62501E+12
0.19160157,0.28740236,10.159674,1.62501E+12
0.30177248,-0.2778223,9.422008,1.62501E+12
0.4023633,0.15328126,10.360855,1.62501E+12
0.047900394,-0.12933107,9.3309965,1.62501E+12
0.5987549,0.09101075,9.944121,1.62501E+12
0.45984375,-0.09580079,9.671089,1.62501E+12
0.086220704,0.009580079,9.75731,1.62501E+12
0.5221143,-0.1101709,10.197993,1.62501E+12
-0.1341211,0.07185059,9.493857,1.62501E+12
0.19639161,0.15328126,10.226734,1.62501E+12
0.244292,0.1101709,9.64714,1.62501E+12
0.16765137,0.24908204,9.422008,1.62501E+12
-0.023950197,0.09101075,10.183623,1.62501E+12
0.23950197,0.13891114,9.632769,1.62501E+12
0.32093263,0.23950197,9.857901,1.62501E+12
0.12933107,0.4023633,9.867481,1.62501E+12
0.07664063,0.60354495,9.68067,1.62501E+12
0.3879932,0.57001466,9.637559,1.62501E+12
0.13891114,0.67539555,9.78605,1.62501E+12
0.49337405,0.6179151,9.536968,1.62501E+12
0.38320315,0.6227051,9.862691,1.62501E+12
0.42152345,0.5891748,9.814791,1.62501E+12
-0.31135255,0.60354495,9.7621,1.62501E+12
0.28740236,0.62749517,9.948912,1.62501E+12
0.29698244,0.7232959,9.901011,1.62501E+12
-0.09101075,0.8909473,9.489068,1.62501E+12
0.30177248,0.91010743,9.68067,1.62501E+12
0.019160157,0.8909473,9.77647,1.62501E+12
-0.1580713,0.93405765,9.6758795,1.62501E+12
0.014370117,0.8813672,10.015972,1.62501E+12
0.2203418,0.8765772,9.718989,1.62501E+12
0.06706055,0.9388477,9.431587,1.62501E+12
-0.11496094,0.8047266,9.881851,1.62501E+12
0.09580079,0.7711963,9.862691,1.62501E+12
-0.019160157,0.7951465,9.733359,1.62501E+12
0.004790039,0.8143067,9.493857,1.62501E+12
-0.19160157,0.7376661,9.79563,1.62501E+12
0.17244141,0.7568262,9.896221,1.62501E+12
0.023950197,0.7951465,9.580078,1.62501E+12
-0.09580079,0.5412744,9.7812605,1.62501E+12
0.1101709,0.67539555,10.078242,1.62501E+12
0.16765137,0.86220706,9.72857,1.62501E+12
-0.39757326,0.9436377,9.402847,1.62501E+12
0.27303225,0.9867481,9.948912,1.62501E+12
0.26345217,0.9532178,9.436378,1.62501E+12
-0.05269043,0.8861573,9.546548,1.62501E+12
0.081430666,0.7424561,10.087823,1.62501E+12
0.20597169,0.7568262,9.83874,1.62501E+12
0.05269043,0.7568262,9.7812605,1.62501E+12
-0.06706055,0.8047266,9.901011,1.62501E+12
0.119750984,0.8813672,9.508228,1.62501E+12
-0.009580079,0.7089258,9.460327,1.62501E+12
0.14849122,0.9388477,9.977652,1.62501E+12
-0.12454102,0.8143067,9.69504,1.62501E+12
-0.10538086,0.8861573,9.896221,1.62501E+12
0.20597169,0.78556645,9.651929,1.62501E+12
0.2778223,0.82388675,9.613608,1.62501E+12
0.17244141,0.8095166,9.74294,1.62501E+12
0.21555176,0.7664063,9.651929,1.62501E+12
0.023950197,0.7759864,10.001602,1.62501E+12
0.23950197,0.728086,9.474698,1.62501E+12
-0.09580079,0.75203615,10.135723,1.62501E+12
0.019160157,0.7664063,9.522598,1.62501E+12
-0.12933107,0.8047266,9.857901,1.62501E+12
0.1820215,0.7807764,9.666299,1.62501E+12
-0.043110352,0.8861573,9.623189,1.62501E+12
0.18681154,0.7807764,9.513018,1.62501E+12
0.13891114,0.7711963,9.857901,1.62501E+12
0.07185059,0.6993457,9.589659,1.62501E+12
-0.043110352,0.6179151,9.881851,1.62501E+12
-0.28261232,0.6514453,9.848321,1.62501E+12
-0.05269043,0.6179151,9.829161,1.62501E+12
-0.20118165,0.74724615,9.915381,1.62501E+12
0.10538086,0.8095166,9.527389,1.62501E+12
0.13891114,0.7376661,9.527389,1.62501E+12
0.19639161,0.68976563,9.733359,1.62501E+12
-0.19639161,0.68018556,9.896221,1.62501E+12
0.05748047,0.6993457,9.85311,1.62501E+12
-0.086220704,0.7376661,9.857901,1.62501E+12
0.07185059,0.68976563,9.532178,1.62501E+12
-0.047900394,0.5748047,9.901011,1.62501E+12
-0.07185059,0.5556446,9.72857,1.62501E+12
0.06227051,0.5891748,9.848321,1.62501E+12
-0.081430666,0.7568262,9.83874,1.62501E+12
0.07664063,0.7376661,9.599238,1.62501E+12
0.13891114,0.7568262,9.551338,1.62501E+12
0.19160157,0.6945557,9.651929,1.62501E+12
-0.1101709,0.68976563,9.910591,1.62501E+12
-0.14849122,0.6466553,9.862691,1.62501E+12
0.043110352,0.68976563,9.8866415,1.62501E+12
-0.014370117,0.6706055,9.565708,1.62501E+12
-0.14370118,0.68976563,9.75731,1.62501E+12
-0.1820215,0.75203615,9.85311,1.62501E+12
0.12933107,0.6610254,9.627979,1.62501E+12
0.3161426,0.74724615,9.857901,1.62501E+12
-0.12454102,0.68018556,9.359736,1.62501E+12
-0.16286133,0.6179151,10.068663,1.62501E+12
0.20597169,0.6610254,9.79084,1.62501E+12
-0.004790039,0.6706055,9.74294,1.62501E+12
-0.07185059,0.60833496,9.565708,1.62501E+12
-0.16765137,0.60833496,9.982442,1.62501E+12
0.086220704,0.71371585,9.83874,1.62501E+12
0.09580079,0.79035646,9.378897,1.62501E+12
0.119750984,0.78556645,9.81,1.62501E+12
-0.119750984,0.6514453,9.527389,1.62501E+12
0.028740235,0.63707525,10.054293,1.62501E+12
0.36883304,0.63707525,9.7621,1.62501E+12
-0.14849122,0.6322852,9.426797,1.62501E+12
-0.16765137,0.5412744,10.102193,1.62501E+12
0.21076173,0.64186525,9.74294,1.62501E+12
-0.081430666,0.57001466,9.493857,1.62501E+12
-0.14849122,0.6179151,10.106983,1.62501E+12
0.10538086,0.728086,9.69504,1.62501E+12
0.07185059,0.6514453,9.422008,1.62501E+12
-0.07185059,0.6562354,10.001602,1.62501E+12
0.2778223,0.5508545,9.848321,1.62501E+12
-0.043110352,0.6514453,9.599238,1.62501E+12
0.06706055,0.79993653,9.977652,1.62501E+12
-0.21555176,0.6658155,9.3453665,1.62501E+12
0.11496094,0.68018556,9.7812605,1.62501E+12
-0.14849122,0.51732427,10.221944,1.62501E+12
-0.25387207,0.5891748,9.278306,1.62501E+12
-0.25866213,0.5125342,10.336905,1.62501E+12
0.15328126,0.6993457,9.493857,1.62501E+12
-0.086220704,0.7376661,9.560919,1.62501E+12
-0.014370117,0.728086,9.857901,1.62501E+12
0.009580079,0.6658155,9.3453665,1.62501E+12
-0.11496094,0.5556446,10.159674,1.62501E+12
-0.043110352,0.57001466,9.508228,1.62501E+12
-0.20597169,0.46463382,10.044712,1.62501E+12
-0.05269043,0.50774413,9.565708,1.62501E+12
-0.1820215,0.47900394,10.049502,1.62501E+12
0.20118165,0.5891748,9.532178,1.62501E+12
0.086220704,0.5029541,9.891431,1.62501E+12
0.028740235,0.5412744,9.354947,1.62501E+12
0.06227051,0.43589357,10.159674,1.62501E+12
0.15328126,0.48379397,9.383687,1.62501E+12
0.10538086,0.43110353,10.102193,1.62501E+12
0.06706055,0.51732427,9.513018,1.62501E+12
-0.1580713,0.5125342,10.092612,1.62501E+12
-0.14370118,0.45505372,9.407638,1.62501E+12
0.1580713,0.50774413,10.020762,1.62501E+12
0.019160157,0.49337405,9.848321,1.62501E+12
-0.14370118,0.5460645,9.297466,1.62501E+12
0.15328126,0.5125342,10.150093,1.62501E+12
0.17723145,0.5221143,9.536968,1.62501E+12
0.014370117,0.5748047,9.73815,1.62501E+12
-0.004790039,0.57959473,9.963282,1.62501E+12
0.34967285,0.63707525,9.517808,1.62501E+12
-0.019160157,0.60833496,9.833951,1.62501E+12
0.17244141,0.57001466,9.70941,1.62501E+12
0.09580079,0.5891748,9.77168,1.62501E+12
0.23471193,0.5843848,9.7621,1.62501E+12
0.16286133,0.5891748,9.671089,1.62501E+12
0.16765137,0.5939649,9.81958,1.62501E+12
0.17723145,0.62749517,9.68067,1.62501E+12
0.25866213,0.6658155,9.81,1.62501E+12
0.1341211,0.7089258,9.79084,1.62501E+12
0.28740236,0.7185059,9.68067,1.62501E+12
0.25866213,0.6849756,9.82437,1.62501E+12
0.22513184,0.81909674,9.72857,1.62501E+12
0.4023633,0.76161623,9.73815,1.62501E+12
0.39757326,0.8047266,9.77168,1.62501E+12
0.53169435,0.8334668,9.6615095,1.62501E+12
0.24908204,0.6658155,9.632769,1.62501E+12
0.34488282,0.63707525,9.690249,1.62501E+12
0.41194338,0.5412744,10.102193,1.62501E+12
0.30177248,0.6993457,9.493857,1.62501E+12
0.16286133,0.6466553,9.992022,1.62501E+12
0.5939649,0.7185059,9.441168,1.62501E+12
0.2778223,0.71371585,9.78605,1.62501E+12
0.4406836,0.71371585,9.7812605,1.62501E+12
0.39278322,0.68976563,9.589659,1.62501E+12
0.68018556,0.5460645,9.848321,1.62501E+12
0.47900394,0.5508545,9.690249,1.62501E+12
0.46463382,0.4981641,9.618399,1.62501E+12
0.44547364,0.3305127,9.915381,1.62501E+12
0.39278322,0.36883304,9.857901,1.62501E+12
0.44547364,0.44547364,9.613608,1.62501E+12
0.53169435,0.2778223,9.77647,1.62501E+12
0.36883304,0.33530274,10.030342,1.62501E+12
0.57959473,0.3544629,9.522598,1.62501E+12
0.4406836,0.28261232,9.939331,1.62501E+12
0.4981641,0.33530274,9.77168,1.62501E+12
0.4023633,0.30177248,9.6615095,1.62501E+12
0.39757326,0.35925296,10.020762,1.62501E+12
0.43110353,0.4406836,9.565708,1.62501E+12
0.37362307,0.4167334,9.963282,1.62501E+12
0.5029541,0.45984375,9.5561285,1.62501E+12
0.39278322,0.45984375,9.915381,1.62501E+12
0.44547364,0.47900394,9.513018,1.62501E+12
0.4167334,0.40715334,9.992022,1.62501E+12
0.44547364,0.3879932,9.431587,1.62501E+12
0.42152345,0.42152345,10.111773,1.62501E+12
0.44547364,0.41194338,9.474698,1.62501E+12
0.3305127,0.46942386,9.963282,1.62501E+12
0.4406836,0.43110353,9.651929,1.62501E+12
0.43589357,0.50774413,9.73815,1.62501E+12
0.3879932,0.44547364,9.81,1.62501E+12
0.38320315,0.488584,9.704619,1.62501E+12
0.3305127,0.49337405,9.800421,1.62501E+12
0.45026368,0.49337405,9.80521,1.62501E+12
0.42152345,0.49337405,9.7812605,1.62501E+12
0.3879932,0.5125342,9.72857,1.62501E+12
0.39278322,0.4167334,9.584868,1.62501E+12
0.41194338,0.5125342,9.939331,1.62501E+12
0.45505372,0.44547364,9.68067,1.62501E+12
0.3879932,0.488584,9.872271,1.62501E+12
0.43589357,0.5221143,9.843531,1.62501E+12
0.4167334,0.64186525,9.651929,1.62501E+12
0.43589357,0.6514453,9.78605,1.62501E+12
0.44547364,0.68018556,9.718989,1.62501E+12
0.3784131,0.6849756,9.69504,1.62501E+12
0.4263135,0.7089258,9.7621,1.62501E+12
0.42152345,0.6945557,9.77168,1.62501E+12
0.4406836,0.68976563,9.77168,1.62501E+12
0.43110353,0.6993457,9.74773,1.62501E+12
0.3879932,0.75203615,9.704619,1.62501E+12
0.43589357,0.7185059,9.733359,1.62501E+12
0.42152345,0.7089258,9.79084,1.62501E+12
0.39757326,0.7089258,9.74773,1.62501E+12
0.41194338,0.7185059,9.704619,1.62501E+12
0.45505372,0.6849756,9.7812605,1.62501E+12
0.40715334,0.6706055,9.75731,1.62501E+12
0.41194338,0.68976563,9.699829,1.62501E+12
0.4167334,0.68018556,9.7812605,1.62501E+12
0.39757326,0.6849756,9.690249,1.62501E+12
0.34967285,0.68976563,9.704619,1.62501E+12
0.38320315,0.64186525,9.7812605,1.62501E+12
0.45026368,0.68018556,9.74773,1.62501E+12
0.4023633,0.6658155,9.72378,1.62501E+12
0.42152345,0.6562354,9.733359,1.62501E+12
0.42152345,0.6227051,9.814791,1.62501E+12
0.36883304,0.68976563,9.766891,1.62501E+12
0.44547364,0.6658155,9.685459,1.62501E+12
0.40715334,0.67539555,9.7812605,1.62501E+12
0.3879932,0.6849756,9.75731,1.62501E+12
0.4406836,0.6993457,9.69504,1.62501E+12
0.4406836,0.6706055,9.81958,1.62501E+12
0.38320315,0.6945557,9.75252,1.62501E+12
0.37362307,0.6993457,9.766891,1.62501E+12
0.3784131,0.7041358,9.74773,1.62501E+12
0.3879932,0.68018556,9.72378,1.62501E+12
0.4263135,0.68976563,9.862691,1.62501E+12
0.40715334,0.7232959,9.7142,1.62501E+12
0.4167334,0.7041358,9.580078,1.62501E+12
0.45984375,0.6993457,9.74773,1.62501E+12
0.46942386,0.6849756,9.68067,1.62501E+12
0.38320315,0.68976563,9.685459,1.62501E+12
0.4023633,0.6610254,9.877061,1.62501E+12
0.4406836,0.6706055,9.68067,1.62501E+12
0.39278322,0.6610254,9.83874,1.62501E+12
0.4263135,0.6945557,9.7621,1.62501E+12
0.37362307,0.7232959,9.618399,1.62501E+12
0.49337405,0.5987549,9.982442,1.62501E+12
0.36883304,0.6610254,9.78605,1.62501E+12
0.3784131,0.7807764,9.517808,1.62501E+12
0.41194338,0.6945557,9.81,1.62501E+12
0.364043,0.68018556,9.857901,1.62501E+12
0.4263135,0.63707525,9.79563,1.62501E+12
0.45026368,0.75203615,9.6758795,1.62501E+12
0.37362307,0.7041358,9.570498,1.62501E+12
0.28261232,0.7185059,9.74294,1.62501E+12
0.41194338,0.6706055,9.8866415,1.62501E+12
0.44547364,0.67539555,9.79084,1.62501E+12
0.45026368,0.6466553,9.867481,1.62501E+12
0.50774413,0.67539555,9.632769,1.62501E+12
0.47900394,0.6945557,9.484278,1.62501E+12
0.36883304,0.6514453,9.8866415,1.62501E+12
0.2921924,0.6610254,9.833951,1.62501E+12
0.3305127,0.62749517,9.833951,1.62501E+12
0.5221143,0.6706055,9.79563,1.62501E+12
0.45505372,0.71371585,9.575289,1.62501E+12
0.4263135,0.7041358,9.632769,1.62501E+12
0.39278322,0.6562354,9.85311,1.62501E+12
0.364043,0.6610254,9.814791,1.62501E+12
0.40715334,0.7041358,9.77647,1.62501E+12
0.45505372,0.7089258,9.699829,1.62501E+12
0.39278322,0.7089258,9.599238,1.62501E+12
0.39278322,0.6706055,9.75731,1.62501E+12
0.4167334,0.6322852,9.8866415,1.62501E+12
0.40715334,0.6658155,9.80521,1.62501E+12
0.43110353,0.6849756,9.656719,1.62501E+12
0.3879932,0.68976563,9.72378,1.62501E+12
0.40715334,0.6466553,9.766891,1.62501E+12
0.40715334,0.6466553,9.79563,1.62501E+12
0.43589357,0.67539555,9.704619,1.62501E+12
0.40715334,0.7041358,9.733359,1.62501E+12
0.43589357,0.71371585,9.72378,1.62501E+12
0.4167334,0.7232959,9.7621,1.62501E+12
0.40715334,0.68976563,9.7812605,1.62501E+12
0.43589357,0.6945557,9.733359,1.62501E+12
0.40715334,0.7185059,9.704619,1.62501E+12
0.4167334,0.6945557,9.68067,1.62501E+12
0.41194338,0.6658155,9.685459,1.62501E+12
0.39757326,0.6610254,9.7812605,1.62501E+12
0.36883304,0.6610254,10.015972,1.62501E+12
0.41194338,0.7089258,9.335787,1.62501E+12
0.43589357,0.6562354,9.968072,1.62501E+12
0.43589357,0.6466553,9.982442,1.62501E+12
0.39278322,0.7089258,9.307046,1.62501E+12
0.39757326,0.6514453,10.039923,1.62501E+12
0.40715334,0.68976563,9.699829,1.62501E+12
0.38320315,0.6945557,9.623189,1.62501E+12
0.41194338,0.6562354,9.896221,1.62501E+12
0.4167334,0.6849756,9.77647,1.62501E+12
0.4167334,0.6849756,9.604029,1.62501E+12
0.41194338,0.6849756,9.7812605,1.62501E+12
0.42152345,0.6610254,9.81,1.62501E+12
0.40715334,0.7185059,9.623189,1.62501E+12
0.4023633,0.6706055,9.82437,1.62501E+12
0.4023633,0.6993457,9.77168,1.62501E+12
0.40715334,0.68976563,9.618399,1.62501E+12
0.39757326,0.6849756,9.857901,1.62501E+12
0.3879932,0.6706055,9.685459,1.62501E+12
0.39757326,0.6945557,9.73815,1.62501E+12
0.40715334,0.68018556,9.800421,1.62501E+12
0.39278322,0.68018556,9.69504,1.62501E+12
0.4023633,0.68018556,9.72378,1.62501E+12
0.3879932,0.6562354,9.77168,1.62501E+12
0.40715334,0.6658155,9.82437,1.62501E+12
0.40715334,0.6706055,9.704619,1.62501E+12
0.40715334,0.68018556,9.70941,1.62501E+12
0.39757326,0.6610254,9.77647,1.62501E+12
0.4263135,0.68976563,9.72857,1.62501E+12
0.40715334,0.6610254,9.699829,1.62501E+12
0.3879932,0.6993457,9.78605,1.62501E+12
0.40715334,0.6610254,9.79084,1.62501E+12
0.4263135,0.71371585,9.64714,1.62501E+12
0.39757326,0.6610254,9.77647,1.62501E+12
0.36883304,0.7185059,9.74294,1.62501E+12
0.39757326,0.6658155,9.74294,1.62501E+12
0.38320315,0.63707525,9.829161,1.62501E+12
0.37362307,0.6179151,9.872271,1.62501E+12
0.4406836,0.6514453,9.484278,1.62501E+12
0.44547364,0.7041358,9.78605,1.62501E+12
0.42152345,0.63707525,9.77168,1.62501E+12
0.36883304,0.6610254,9.829161,1.62501E+12
0.33530274,0.7089258,9.74773,1.62501E+12
0.31135255,0.7951465,8.818462,1.62501E+12
0.488584,0.6322852,10.676997,1.62501E+12
0.43110353,0.7185059,9.503438,1.62501E+12
0.3544629,0.71371585,9.651929,1.62501E+12
0.4167334,0.68018556,9.81958,1.62501E+12
0.4023633,0.7089258,9.766891,1.62501E+12
0.39278322,0.6610254,9.82437,1.62501E+12
0.41194338,0.6849756,9.536968,1.62501E+12
0.4263135,0.6610254,9.934542,1.62501E+12
0.4167334,0.6514453,9.718989,1.62501E+12
0.4023633,0.6706055,9.623189,1.62501E+12
0.3879932,0.6562354,9.905801,1.62501E+12
0.3784131,0.6706055,9.690249,1.62501E+12
0.38320315,0.6658155,9.690249,1.62501E+12
0.4167334,0.64186525,9.829161,1.62501E+12
0.4023633,0.67539555,9.699829,1.62501E+12
0.39278322,0.6849756,9.72857,1.62501E+12
0.39278322,0.6706055,9.80521,1.62501E+12
0.39757326,0.6993457,9.666299,1.62501E+12
0.39757326,0.68018556,9.7621,1.62501E+12
0.39757326,0.68018556,9.82437,1.62501E+12
0.42152345,0.68976563,9.6615095,1.62501E+12
0.39757326,0.6849756,9.80521,1.62501E+12
0.39757326,0.6706055,9.72857,1.62501E+12
0.39757326,0.68018556,9.7621,1.62501E+12
0.3879932,0.6514453,9.74773,1.62501E+12
0.4023633,0.6706055,9.77647,1.62501E+12
0.41194338,0.68018556,9.72378,1.62501E+12
0.39757326,0.6610254,9.72378,1.62501E+12
0.40715334,0.6514453,9.81,1.62501E+12
0.42152345,0.6706055,9.704619,1.62501E+12
0.42152345,0.6658155,9.733359,1.62501E+12
0.37362307,0.6706055,9.78605,1.62501E+12
0.39757326,0.6849756,9.72378,1.62501E+12
0.41194338,0.6610254,9.74773,1.62501E+12
0.39278322,0.6849756,9.79084,1.62501E+12
0.4023633,0.67539555,9.690249,1.62501E+12
0.40715334,0.68976563,9.699829,1.62501E+12
0.39757326,0.6945557,9.77168,1.62501E+12
0.4023633,0.6610254,9.79563,1.62501E+12
0.41194338,0.68018556,9.671089,1.62501E+12
0.39757326,0.68976563,9.82437,1.62501E+12
0.3879932,0.68976563,9.690249,1.62501E+12
0.4023633,0.67539555,9.718989,1.62501E+12
0.41194338,0.6658155,9.82437,1.62501E+12
0.39278322,0.68976563,9.70941,1.62501E+12
0.40715334,0.6849756,9.72857,1.62501E+12
0.41194338,0.68018556,9.7621,1.62501E+12
0.39278322,0.6849756,9.733359,1.62501E+12
0.3784131,0.6658155,9.75731,1.62501E+12
0.41194338,0.68018556,9.74773,1.62501E+12
0.41194338,0.6945557,9.690249,1.62501E+12
0.41194338,0.6706055,9.78605,1.62501E+12
0.41194338,0.7041358,9.766891,1.62501E+12
0.39278322,0.68018556,9.690249,1.62501E+12
0.4023633,0.6706055,9.77168,1.62501E+12
0.4167334,0.6706055,9.74294,1.62501E+12
0.40715334,0.6945557,9.75731,1.62501E+12
0.4023633,0.67539555,9.74773,1.62501E+12
0.3879932,0.68976563,9.7142,1.62501E+12
0.4167334,0.6562354,9.75731,1.62501E+12
0.39757326,0.6658155,9.77168,1.62501E+12
0.40715334,0.67539555,9.73815,1.62501E+12
0.4023633,0.67539555,9.73815,1.62501E+12
0.38320315,0.7185059,9.69504,1.62501E+12
0.364043,0.68976563,9.699829,1.62501E+12
0.42152345,0.68018556,9.766891,1.62501E+12
0.45026368,0.6610254,9.82437,1.62501E+12
0.42152345,0.6562354,9.7621,1.62501E+12
0.4023633,0.68018556,9.7621,1.62501E+12
0.4023633,0.68018556,9.594449,1.62501E+12
0.39757326,0.6658155,9.77647,1.62501E+12
0.39278322,0.613125,9.833951,1.62501E+12
0.40715334,0.6562354,9.73815,1.62501E+12
0.4023633,0.7424561,9.637559,1.62501E+12
0.40715334,0.68018556,9.766891,1.62501E+12
0.34488282,0.6514453,9.877061,1.62501E+12
0.36883304,0.6466553,9.814791,1.62501E+12
0.43589357,0.6610254,9.81,1.62501E+12
0.4023633,0.7568262,9.527389,1.62501E+12
0.4406836,0.6658155,9.69504,1.62501E+12
0.44547364,0.6514453,9.81,1.62501E+12
0.3544629,0.6658155,9.83874,1.62501E+12
0.41194338,0.7089258,9.690249,1.62501E+12
0.43589357,0.7041358,9.64714,1.62501E+12
0.4167334,0.64186525,9.82437,1.62501E+12
0.3784131,0.68018556,9.7812605,1.62501E+12
0.3879932,0.67539555,9.7621,1.62501E+12
0.40715334,0.6993457,9.69504,1.62501E+12
0.43110353,0.6706055,9.68067,1.62501E+12
0.39757326,0.6706055,9.79563,1.62501E+12
0.39757326,0.6706055,9.77647,1.62501E+12
0.39757326,0.6849756,9.72378,1.62501E+12
0.42152345,0.7089258,9.75252,1.62501E+12
0.43589357,0.6706055,9.72857,1.62501E+12
0.37362307,0.68018556,9.74773,1.62501E+12
0.40715334,0.6658155,9.75252,1.62501E+12
0.4263135,0.6849756,9.75731,1.62501E+12
0.41194338,0.68976563,9.699829,1.62501E+12
0.40715334,0.6849756,9.77647,1.62501E+12
0.39757326,0.67539555,9.73815,1.62501E+12
0.39757326,0.68018556,9.766891,1.62501E+12
0.4167334,0.6945557,9.699829,1.62501E+12
0.40715334,0.6945557,9.72378,1.62501E+12
0.41194338,0.68018556,9.80521,1.62501E+12
0.4023633,0.67539555,9.75252,1.62501E+12
0.43589357,0.67539555,9.74773,1.62501E+12
0.4263135,0.6945557,9.72378,1.62501E+12
0.39757326,0.67539555,9.7621,1.62501E+12
0.39278322,0.68018556,9.74294,1.62501E+12
0.39757326,0.6658155,9.75731,1.62501E+12
0.4023633,0.6849756,9.6615095,1.62501E+12
0.41194338,0.6945557,9.82437,1.62501E+12
0.4023633,0.68018556,9.72857,1.62501E+12
0.41194338,0.6706055,9.733359,1.62501E+12
0.41194338,0.7376661,9.718989,1.62501E+12
0.39278322,0.67539555,9.75731,1.62501E+12
0.45984375,0.67539555,9.6758795,1.62501E+12
0.39757326,0.63707525,9.958491,1.62501E+12
0.364043,0.6849756,9.651929,1.62501E+12
0.43589357,0.6945557,9.666299,1.62501E+12
0.3784131,0.6514453,9.79563,1.62501E+12
0.40715334,0.6658155,9.718989,1.62501E+12
0.43589357,0.62749517,9.843531,1.62501E+12
0.3879932,0.71371585,9.70941,1.62501E+12
0.4263135,0.68018556,9.7142,1.62501E+12
0.40715334,0.7041358,9.77168,1.62501E+12
0.3879932,0.6849756,9.72857,1.62501E+12
0.40715334,0.7041358,9.7812605,1.62501E+12
0.4167334,0.6993457,9.68067,1.62501E+12
0.43589357,0.71371585,9.73815,1.62501E+12
0.40715334,0.6849756,9.72857,1.62501E+12
0.39757326,0.6658155,9.843531,1.62501E+12
0.4023633,0.7041358,9.69504,1.62501E+12
0.4023633,0.68018556,9.79563,1.62501E+12
0.3879932,0.68976563,9.599238,1.62501E+12
0.35925296,0.67539555,9.7812605,1.62501E+12
0.364043,0.6706055,9.74294,1.62501E+12
0.41194338,0.68976563,9.800421,1.62501E+12
0.38320315,0.6993457,9.618399,1.62501E+12
0.40715334,0.6945557,9.72378,1.62501E+12
0.41194338,0.68018556,9.848321,1.62501E+12
0.30177248,0.7041358,9.445957,1.62501E+12
0.4167334,0.6706055,10.025552,1.62501E+12
0.43110353,0.7185059,9.68067,1.62501E+12
0.3305127,0.7185059,9.699829,1.62501E+12
0.40715334,0.68976563,9.671089,1.62501E+12
0.43110353,0.7089258,9.733359,1.62501E+12
0.364043,0.7089258,9.77647,1.62501E+12
0.3879932,0.7089258,9.75252,1.62501E+12
